WP_120406311.1#26|Roseburia_sp__1XD42_69	453	+	+	5	-3657	-3205	130860	131312	WP_120406308.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	924	+	+	1	-3167	-2244	131350	132273	WP_243119046.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	1473	+	+	1	-2220	-748	132297	133769	WP_120406309.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	717	+	+	3	-733	-17	133784	134500	WP_120406310.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	399	+	+	12	1	399	134518	134916	WP_120406311.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	1803	+	+	2	483	2285	135000	136802	WP_120406312.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	786	+	+	8	2606	3391	137123	137908	WP_120406313.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	804	+	+	9	3391	4194	137908	138711	WP_120406314.1#26	NZ_RAZG01000003.1	GCF_003612565.1
WP_120406311.1#26|Roseburia_sp__1XD42_69	516	+	+	7	4221	4736	138738	139253	WP_120406315.1#26	NZ_RAZG01000003.1	GCF_003612565.1



WP_058351220.1#42|Acetivibrio_ethanolgignens	450	+	+	5	-3566	-3117	107783	108232	WP_058351157.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	771	+	+	1	-3116	-2346	108233	109003	WP_058351158.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	1419	+	+	1	-2299	-881	109050	110468	WP_058351159.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	834	+	+	3	-857	-24	110492	111325	WP_058351160.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	405	+	+	12	1	405	111350	111754	WP_058351220.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	1491	+	+	2	504	1994	111853	113343	WP_058351161.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	198	+	+	4	2170	2367	113519	113716	WP_058351162.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	798	+	+	8	2395	3192	113744	114541	WP_058351163.1#42	NZ_CABMMD010000001.1	GCF_902387445.1
WP_058351220.1#42|Acetivibrio_ethanolgignens	816	+	+	9	3192	4007	114541	115356	WP_058351164.1#42	NZ_CABMMD010000001.1	GCF_902387445.1



WP_294488052.1#60|Anaerosporobacter_sp_	441	-	+	5	-3549	-3109	21552	21992	WP_312492560.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	765	-	+	1	-3106	-2342	20785	21549	WP_294488060.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	1341	-	+	1	-2196	-856	19299	20639	WP_312492559.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	780	-	+	3	-831	-52	18495	19274	WP_312492558.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	411	-	+	12	1	411	18032	18442	WP_294488052.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	1455	-	+	2	511	1965	16478	17932	WP_312492557.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	192	-	+	4	2148	2339	16104	16295	WP_294488047.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	819	-	+	8	2418	3236	15207	16025	WP_294488044.1#60	NZ_DALZVI010000016.1	GCF_032012565.1
WP_294488052.1#60|Anaerosporobacter_sp_	810	-	+	9	3229	4038	14405	15214	WP_294488042.1#60	NZ_DALZVI010000016.1	GCF_032012565.1



WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	447	-	+	5	-3649	-3203	55122	55568	WP_073274062.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	777	-	+	1	-3191	-2415	54334	55110	WP_073274060.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	1410	-	+	1	-2326	-917	52836	54245	WP_073274058.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	819	-	+	3	-900	-82	52001	52819	WP_073274057.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	393	-	+	12	1	393	51526	51918	WP_073274055.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	1476	-	+	2	476	1951	49968	51443	WP_073274053.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	201	-	+	4	2066	2266	49653	49853	WP_073274052.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	519	-	+	7	2367	2885	49034	49552	WP_084123958.1#21	NZ_FRAC01000008.1	GCF_900142215.1
WP_073274055.1#21|Anaerocolumna_jejuensis_DSM_15929	978	-	+	6	2963	3940	47979	48956	WP_073274050.1#21	NZ_FRAC01000008.1	GCF_900142215.1



WP_134379484.1#14|Jeotgalibacillus_salarius	447	+	+	5	-2972	-2526	80583	81029	WP_134379476.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	609	+	+	1	-2520	-1912	81035	81643	WP_134379478.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	1242	+	+	1	-1887	-646	81668	82909	WP_134379480.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	630	+	+	3	-642	-13	82913	83542	WP_134379482.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	363	+	+	12	1	363	83556	83918	WP_134379484.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	1197	+	+	2	434	1630	83989	85185	WP_134379486.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	225	+	+	4	1682	1906	85237	85461	WP_134379488.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	435	+	+	7	1896	2330	85451	85885	WP_134379490.1#14	NZ_SORX01000002.1	GCF_004405125.1
WP_134379484.1#14|Jeotgalibacillus_salarius	999	+	+	6	2363	3361	85918	86916	WP_134379492.1#14	NZ_SORX01000002.1	GCF_004405125.1



WP_221836094.1#31|Sporosarcina_aquimarina	450	-	+	5	-3207	-2758	141298	141747	WP_221836111.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	609	-	+	1	-2753	-2145	140685	141293	WP_221836099.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	1410	-	+	1	-2116	-707	139247	140656	WP_221836096.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	687	-	+	3	-703	-17	138557	139243	WP_246602619.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	378	-	+	12	1	378	138162	138539	WP_221836094.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	819	-	+	2	466	1284	137256	138074	WP_221836090.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	222	-	+	4	1341	1562	136978	137199	WP_221836087.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	432	-	+	7	1552	1983	136557	136988	WP_221836083.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1
WP_221836094.1#31|Sporosarcina_aquimarina	1002	-	+	6	2032	3033	135507	136508	WP_221836081.1#31	NZ_JACLBZ010000012.1	GCF_019748715.1



WP_231096745.1#32|Radiobacillus_kanasensis	444	+	+	5	-2930	-2487	1702181	1702624	WP_231096741.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	600	+	+	1	-2482	-1883	1702629	1703228	WP_231096742.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	1374	+	+	1	-1849	-476	1703262	1704635	WP_231096743.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	456	+	+	3	-475	-20	1704636	1705091	WP_331000847.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	378	+	+	12	1	378	1705112	1705489	WP_231096745.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	894	+	+	2	464	1357	1705575	1706468	WP_231096746.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	222	+	+	4	1429	1650	1706540	1706761	WP_231096747.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	429	+	+	7	1640	2068	1706751	1707179	WP_231096748.1#32	NZ_CP088020.1	GCF_021049245.1
WP_231096745.1#32|Radiobacillus_kanasensis	1002	+	+	6	2099	3100	1707210	1708211	WP_231096749.1#32	NZ_CP088020.1	GCF_021049245.1



WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	447	-	+	5	-3010	-2564	26158	26604	WP_003462899.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	579	-	+	1	-2559	-1981	25575	26153	WP_003462896.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	1461	-	+	1	-1947	-487	24081	25541	WP_003462892.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	486	-	+	3	-477	8	23586	24071	WP_003462890.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	360	-	+	12	1	360	23234	23593	WP_003462887.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	1026	-	+	2	439	1464	22130	23155	WP_003462883.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	222	-	+	4	1509	1730	21864	22085	WP_003462880.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	414	-	+	7	1720	2133	21461	21874	WP_003462877.1#19	NZ_APML01000004.1	GCF_000359605.1
WP_003462887.1#19|Gracilibacillus_halophilus_YIM_C55_5	1002	-	+	6	2162	3163	20431	21432	WP_003462874.1#19	NZ_APML01000004.1	GCF_000359605.1



WP_283914293.1#59|Cytobacillus_firmus	444	+	+	5	-2811	-2368	1764315	1764758	WP_048009024.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	612	+	+	1	-2359	-1748	1764767	1765378	WP_163145095.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	1242	+	+	1	-1720	-479	1765406	1766647	WP_283914292.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	453	+	+	3	-466	-14	1766660	1767112	WP_048009021.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	393	+	+	12	1	393	1767127	1767519	WP_283914293.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	807	+	+	2	463	1269	1767589	1768395	WP_048009019.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	225	+	+	4	1323	1547	1768449	1768673	WP_048009018.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	429	+	+	7	1534	1962	1768660	1769088	WP_048009017.1#59	NZ_CP126102.1	GCF_030123225.1
WP_283914293.1#59|Cytobacillus_firmus	999	+	+	6	2003	3001	1769129	1770127	WP_048009016.1#59	NZ_CP126102.1	GCF_030123225.1



WP_235247683.1#58|Niallia_circulans	453	-	+	5	-4061	-3609	148367	148819	WP_031534486.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	597	-	+	1	-3608	-3012	147770	148366	WP_031534488.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	2313	-	+	1	-2977	-665	145423	147735	WP_235247684.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	639	-	+	3	-649	-11	144769	145407	WP_031534492.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	402	-	+	12	1	402	144356	144757	WP_235247683.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	885	-	+	2	480	1364	143394	144278	WP_031534496.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	222	-	+	4	1417	1638	143120	143341	WP_031534498.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	429	-	+	7	1628	2056	142702	143130	WP_031534500.1#58	NZ_JADYUA010000001.1	GCF_021531555.1
WP_235247683.1#58|Niallia_circulans	999	-	+	6	2089	3087	141671	142669	WP_031534501.1#58	NZ_JADYUA010000001.1	GCF_021531555.1



WP_144452430.1#16|Niallia_taxi	453	-	+	5	-3142	-2690	192492	192944	WP_127734588.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	633	-	+	1	-2690	-2058	191860	192492	WP_144452427.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	1365	-	+	1	-2031	-667	190469	191833	WP_260054168.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	639	-	+	3	-649	-11	189813	190451	WP_144452429.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	387	-	+	12	1	387	189415	189801	WP_144452430.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	783	-	+	2	484	1266	188536	189318	WP_127734578.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	225	-	+	4	1320	1544	188258	188482	WP_127734576.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	429	-	+	7	1531	1959	187843	188271	WP_144452431.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1
WP_144452430.1#16|Niallia_taxi	999	-	+	6	1998	2996	186806	187804	WP_144452432.1#16	NZ_JAMBAY010000005.1	GCF_025150115.1



WP_255374625.1#34|Cohnella_sp__OV330	441	-	+	5	-3302	-2862	49176	49616	WP_110468899.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	909	-	+	1	-2829	-1921	48235	49143	WP_143106737.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	1407	-	+	1	-1877	-471	46785	48191	WP_090117385.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	453	-	+	3	-444	8	46306	46758	WP_090117384.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	402	-	+	12	1	402	45912	46313	WP_255374625.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	825	-	+	2	501	1325	44989	45813	WP_090117382.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	234	-	+	4	1413	1646	44668	44901	WP_090117381.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	483	-	+	7	1643	2125	44189	44671	WP_090117380.1#34	NZ_FOKE01000014.1	GCF_900112065.1
WP_255374625.1#34|Cohnella_sp__OV330	1002	-	+	6	2159	3160	43154	44155	WP_090117379.1#34	NZ_FOKE01000014.1	GCF_900112065.1



WP_328699878.1#61|Chengkuizengella_marina	432	+	+	5	-3389	-2958	14190	14621	WP_160643229.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	894	+	+	1	-2917	-2024	14662	15555	WP_160643231.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	1398	+	+	1	-1986	-589	15593	16990	WP_160643233.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	564	+	+	3	-559	4	17020	17583	WP_160643235.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	381	+	+	12	1	381	17580	17960	WP_328699878.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	831	+	+	2	468	1298	18047	18877	WP_160643237.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	222	+	+	4	1425	1646	19004	19225	WP_160643239.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	438	+	+	7	1646	2083	19225	19662	WP_160643241.1#61	NZ_SIJB01000001.1	GCF_009910845.1
WP_328699878.1#61|Chengkuizengella_marina	1002	+	+	6	2115	3116	19694	20695	WP_160643243.1#61	NZ_SIJB01000001.1	GCF_009910845.1



