WP_329191352.1#41|Streptomyces_sp__NBC_01435	14451	-	+	61	1	14451	83950	98400	WP_329191352.1#41	NZ_CP109492.1	GCF_036228565.1
WP_329191352.1#41|Streptomyces_sp__NBC_01435	1590	-	+	5	14501	16090	82311	83900	WP_329191351.1#41	NZ_CP109492.1	GCF_036228565.1
WP_329191352.1#41|Streptomyces_sp__NBC_01435	561	-	+	0	16509	17069	81332	81892	WP_329191350.1#41	NZ_CP109492.1	GCF_036228565.1
WP_329191352.1#41|Streptomyces_sp__NBC_01435	1002	-	-	0	17228	18229	80172	81173	WP_329191349.1#41	NZ_CP109492.1	GCF_036228565.1
WP_329191352.1#41|Streptomyces_sp__NBC_01435	783	-	+	0	18493	19275	79126	79908	WP_329191348.1#41	NZ_CP109492.1	GCF_036228565.1



WP_143939694.1#9|Streptomyces_benahoarensis	11331	+	+	61	1	11331	26	11356	WP_143939694.1#9	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#9|Streptomyces_benahoarensis	846	+	+	30	11545	12390	11570	12415	WP_143939695.1#9	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#9|Streptomyces_benahoarensis	984	+	+	31	12668	13651	12693	13676	WP_143939696.1#9	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#9|Streptomyces_benahoarensis	1071	+	+	32	13648	14718	13673	14743	WP_143939697.1#9	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#9|Streptomyces_benahoarensis	810	+	+	33	14715	15524	14740	15549	WP_143939698.1#9	NZ_VKLS01000004.1	GCF_007280585.1



WP_143939694.1#8|Streptomyces_benahoarensis	11331	+	+	61	1	11331	26	11356	WP_143939694.1#8	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#8|Streptomyces_benahoarensis	846	+	+	30	11545	12390	11570	12415	WP_143939695.1#8	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#8|Streptomyces_benahoarensis	984	+	+	31	12668	13651	12693	13676	WP_143939696.1#8	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#8|Streptomyces_benahoarensis	1071	+	+	32	13648	14718	13673	14743	WP_143939697.1#8	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#8|Streptomyces_benahoarensis	810	+	+	33	14715	15524	14740	15549	WP_143939698.1#8	NZ_VKLS01000004.1	GCF_007280585.1



WP_143939694.1#10|Streptomyces_benahoarensis	11331	+	+	61	1	11331	26	11356	WP_143939694.1#10	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#10|Streptomyces_benahoarensis	846	+	+	30	11545	12390	11570	12415	WP_143939695.1#10	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#10|Streptomyces_benahoarensis	984	+	+	31	12668	13651	12693	13676	WP_143939696.1#10	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#10|Streptomyces_benahoarensis	1071	+	+	32	13648	14718	13673	14743	WP_143939697.1#10	NZ_VKLS01000004.1	GCF_007280585.1
WP_143939694.1#10|Streptomyces_benahoarensis	810	+	+	33	14715	15524	14740	15549	WP_143939698.1#10	NZ_VKLS01000004.1	GCF_007280585.1



WP_143945049.1#12|Streptomyces_benahoarensis	2769	+	+	34	-4903	-2135	7596	10364	WP_143939781.1#12	NZ_VKLS01000007.1	GCF_007280585.1
WP_143945049.1#12|Streptomyces_benahoarensis	717	+	-	18	-2047	-1331	10452	11168	WP_143939782.1#12	NZ_VKLS01000007.1	GCF_007280585.1
WP_143945049.1#12|Streptomyces_benahoarensis	318	+	+	16	-1128	-811	11371	11688	WP_143939783.1#12	NZ_VKLS01000007.1	GCF_007280585.1
WP_143945049.1#12|Streptomyces_benahoarensis	528	+	+	17	-660	-133	11839	12366	WP_143939784.1#12	NZ_VKLS01000007.1	GCF_007280585.1
WP_143945049.1#12|Streptomyces_benahoarensis	37203	+	+	61	1	37203	12500	49702	WP_143945049.1#12	NZ_VKLS01000007.1	GCF_007280585.1
WP_143945049.1#12|Streptomyces_benahoarensis	392	+	+	1	37450	37841	49949	50340	WP_143939786.1#12	NZ_VKLS01000007.1	GCF_007280585.1



WP_037677137.1#69|Streptomyces_catenulae	2769	+	+	34	-4888	-2120	57846	60614	WP_037677136.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	717	+	-	18	-2029	-1313	60705	61421	WP_157847969.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	303	+	+	16	-1099	-797	61635	61937	WP_051739126.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	519	+	+	17	-646	-128	62088	62606	WP_051739127.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	35196	+	+	61	1	35196	62735	97930	WP_037677137.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	432	+	+	1	35468	35899	98202	98633	WP_051739128.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	4089	+	+	20	35960	40048	98694	102782	WP_030279303.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	2712	+	-	42	40124	42835	102858	105569	WP_037677138.1#69	NZ_JODY01000002.1	GCF_000718015.1
WP_037677137.1#69|Streptomyces_catenulae	690	+	+	41	43428	44117	106162	106851	WP_030279307.1#69	NZ_JODY01000002.1	GCF_000718015.1



WP_037677137.1#70|Streptomyces_catenulae	2769	+	+	34	-4888	-2120	262245	265013	WP_037677136.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	717	+	-	18	-2029	-1313	265104	265820	WP_157847969.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	303	+	+	16	-1099	-797	266034	266336	WP_051739126.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	519	+	+	17	-646	-128	266487	267005	WP_051739127.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	35196	+	+	61	1	35196	267134	302329	WP_037677137.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	432	+	+	1	35468	35899	302601	303032	WP_051739128.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	4089	+	+	20	35960	40048	303093	307181	WP_030279303.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	2712	+	-	42	40124	42835	307257	309968	WP_037677138.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1
WP_037677137.1#70|Streptomyces_catenulae	690	+	+	41	43428	44117	310561	311250	WP_030279307.1#70	NZ_JBEZVI010000001.1	GCF_040636875.1



WP_072489016.1#80|Streptomyces_atratus	1927	-	+	3	-4082	-2156	48177	50103	WP_177328344.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	830	-	+	63	-1705	-876	46897	47726	pseudogene_80.1*#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	423	-	+	1	-777	-355	46376	46798	WP_072489028.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	357	-	+	2	-362	-6	46027	46383	WP_072489017.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	14316	-	+	61	1	14316	31705	46020	WP_072489016.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	1035	-	+	5	14684	15718	30303	31337	WP_143166591.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	633	-	+	45	15950	16582	29439	30071	WP_177328340.1#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	450	-	-	63	17135	17584	28437	28886	pseudogene_80.3*#80	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#80|Streptomyces_atratus	891	-	+	43	17779	18669	27352	28242	WP_072489014.1#80	NZ_FPJO01000033.1	GCF_900119365.1



WP_072489016.1#81|Streptomyces_atratus	1927	-	+	3	-4082	-2156	48177	50103	WP_177328344.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	830	-	+	63	-1705	-876	46897	47726	pseudogene_81.2*#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	423	-	+	1	-777	-355	46376	46798	WP_072489028.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	357	-	+	2	-362	-6	46027	46383	WP_072489017.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	14316	-	+	61	1	14316	31705	46020	WP_072489016.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	1035	-	+	5	14684	15718	30303	31337	WP_143166591.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	633	-	+	45	15950	16582	29439	30071	WP_177328340.1#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	450	-	-	63	17135	17584	28437	28886	pseudogene_81.1*#81	NZ_FPJO01000033.1	GCF_900119365.1
WP_072489016.1#81|Streptomyces_atratus	891	-	+	43	17779	18669	27352	28242	WP_072489014.1#81	NZ_FPJO01000033.1	GCF_900119365.1



WP_227043682.1#27|Streptomyces_pinistramenti	453	+	+	4	-3726	-3274	308371	308823	WP_227043623.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	2115	+	+	3	-3123	-1009	308974	311088	WP_227043625.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	447	+	+	1	-971	-525	311126	311572	WP_227043627.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	360	+	+	2	-532	-173	311565	311924	WP_227043629.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	45246	+	+	61	1	45246	312098	357343	WP_227043682.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	1056	+	+	5	45243	46298	357340	358395	WP_227043631.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	1506	+	+	22	46677	48182	358774	360279	WP_264482231.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	744	+	+	21	48495	49238	360592	361335	WP_227043633.1#27	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#27|Streptomyces_pinistramenti	219	+	-	63	49377	49595	361474	361692	pseudogene_27.7*#27	NZ_JAJCXB010000001.1	GCF_020564935.1



WP_227043682.1#28|Streptomyces_pinistramenti	453	+	+	4	-3726	-3274	308371	308823	WP_227043623.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	2115	+	+	3	-3123	-1009	308974	311088	WP_227043625.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	447	+	+	1	-971	-525	311126	311572	WP_227043627.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	360	+	+	2	-532	-173	311565	311924	WP_227043629.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	45246	+	+	61	1	45246	312098	357343	WP_227043682.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	1056	+	+	5	45243	46298	357340	358395	WP_227043631.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	1506	+	+	22	46677	48182	358774	360279	WP_264482231.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	744	+	+	21	48495	49238	360592	361335	WP_227043633.1#28	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#28|Streptomyces_pinistramenti	219	+	-	63	49377	49595	361474	361692	pseudogene_28.7*#28	NZ_JAJCXB010000001.1	GCF_020564935.1



WP_227043682.1#26|Streptomyces_pinistramenti	453	+	+	4	-3726	-3274	308371	308823	WP_227043623.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	2115	+	+	3	-3123	-1009	308974	311088	WP_227043625.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	447	+	+	1	-971	-525	311126	311572	WP_227043627.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	360	+	+	2	-532	-173	311565	311924	WP_227043629.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	45246	+	+	61	1	45246	312098	357343	WP_227043682.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	1056	+	+	5	45243	46298	357340	358395	WP_227043631.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	1506	+	+	22	46677	48182	358774	360279	WP_264482231.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	744	+	+	21	48495	49238	360592	361335	WP_227043633.1#26	NZ_JAJCXB010000001.1	GCF_020564935.1
WP_227043682.1#26|Streptomyces_pinistramenti	219	+	-	63	49377	49595	361474	361692	pseudogene_26.9*#26	NZ_JAJCXB010000001.1	GCF_020564935.1



WP_245654880.1#30|Streptomyces_catenulae	450	+	+	4	-3741	-3292	30018	30467	WP_030279807.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	2109	+	+	3	-3118	-1010	30641	32749	WP_030279805.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	444	+	+	1	-972	-529	32787	33230	WP_030279802.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	357	+	+	2	-536	-180	33223	33579	WP_030279800.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	41976	+	+	61	1	41976	33760	75735	WP_245654880.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	1125	+	+	5	42138	43262	75897	77021	WP_157847971.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	1521	+	+	22	43829	45349	77588	79108	WP_030279791.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	1347	+	+	29	45757	47103	79516	80862	WP_030279790.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#30|Streptomyces_catenulae	744	+	+	21	47548	48291	81307	82050	WP_245654874.1#30	NZ_JBEZVI010000026.1	GCF_040636875.1



WP_245654880.1#29|Streptomyces_catenulae	450	+	+	4	-3741	-3292	30018	30467	WP_030279807.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	2109	+	+	3	-3118	-1010	30641	32749	WP_030279805.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	444	+	+	1	-972	-529	32787	33230	WP_030279802.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	357	+	+	2	-536	-180	33223	33579	WP_030279800.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	41976	+	+	61	1	41976	33760	75735	WP_245654880.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	1125	+	+	5	42138	43262	75897	77021	WP_157847971.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	1521	+	+	22	43829	45349	77588	79108	WP_030279791.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	1347	+	+	29	45757	47103	79516	80862	WP_030279790.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#29|Streptomyces_catenulae	744	+	+	21	47548	48291	81307	82050	WP_245654874.1#29	NZ_JBEZVI010000026.1	GCF_040636875.1



WP_245654880.1#31|Streptomyces_catenulae	450	+	+	4	-3741	-3292	30018	30467	WP_030279807.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	2109	+	+	3	-3118	-1010	30641	32749	WP_030279805.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	444	+	+	1	-972	-529	32787	33230	WP_030279802.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	357	+	+	2	-536	-180	33223	33579	WP_030279800.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	41976	+	+	61	1	41976	33760	75735	WP_245654880.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	1125	+	+	5	42138	43262	75897	77021	WP_157847971.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	1521	+	+	22	43829	45349	77588	79108	WP_030279791.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	1347	+	+	29	45757	47103	79516	80862	WP_030279790.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1
WP_245654880.1#31|Streptomyces_catenulae	744	+	+	21	47548	48291	81307	82050	WP_245654874.1#31	NZ_JBEZVI010000026.1	GCF_040636875.1



WP_221939403.1#24|Streptomyces_benahoarensis	1344	+	+	7	-5579	-4236	14749	16092	WP_143940388.1#24	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#24|Streptomyces_benahoarensis	1389	+	+	19	-3633	-2245	16695	18083	WP_143940389.1#24	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#24|Streptomyces_benahoarensis	1470	+	+	10	-2188	-719	18140	19609	WP_143940390.1#24	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#24|Streptomyces_benahoarensis	381	+	+	2	-587	-207	19741	20121	WP_143940391.1#24	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#24|Streptomyces_benahoarensis	11886	+	+	61	1	11886	20329	32214	WP_221939403.1#24	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#24|Streptomyces_benahoarensis	1140	+	+	5	12099	13238	32427	33566	WP_143940393.1#24	NZ_VKLS01000017.1	GCF_007280585.1



WP_221939403.1#25|Streptomyces_benahoarensis	1344	+	+	7	-5579	-4236	14749	16092	WP_143940388.1#25	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#25|Streptomyces_benahoarensis	1389	+	+	19	-3633	-2245	16695	18083	WP_143940389.1#25	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#25|Streptomyces_benahoarensis	1470	+	+	10	-2188	-719	18140	19609	WP_143940390.1#25	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#25|Streptomyces_benahoarensis	381	+	+	2	-587	-207	19741	20121	WP_143940391.1#25	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#25|Streptomyces_benahoarensis	11886	+	+	61	1	11886	20329	32214	WP_221939403.1#25	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#25|Streptomyces_benahoarensis	1140	+	+	5	12099	13238	32427	33566	WP_143940393.1#25	NZ_VKLS01000017.1	GCF_007280585.1



WP_221939403.1#23|Streptomyces_benahoarensis	1344	+	+	7	-5579	-4236	14749	16092	WP_143940388.1#23	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#23|Streptomyces_benahoarensis	1389	+	+	19	-3633	-2245	16695	18083	WP_143940389.1#23	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#23|Streptomyces_benahoarensis	1470	+	+	10	-2188	-719	18140	19609	WP_143940390.1#23	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#23|Streptomyces_benahoarensis	381	+	+	2	-587	-207	19741	20121	WP_143940391.1#23	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#23|Streptomyces_benahoarensis	11886	+	+	61	1	11886	20329	32214	WP_221939403.1#23	NZ_VKLS01000017.1	GCF_007280585.1
WP_221939403.1#23|Streptomyces_benahoarensis	1140	+	+	5	12099	13238	32427	33566	WP_143940393.1#23	NZ_VKLS01000017.1	GCF_007280585.1



WP_266853690.1#94|Streptomyces_sp__NBC_01306	429	+	+	4	-3393	-2965	2249496	2249924	WP_266853683.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	2049	+	+	3	-2841	-793	2250048	2252096	WP_266853685.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	462	+	+	1	-793	-332	2252096	2252557	WP_266853686.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	327	+	+	2	-339	-13	2252550	2252876	WP_266853688.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	27036	+	+	61	1	27036	2252890	2279925	WP_266853690.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	1560	+	+	5	27127	28686	2280016	2281575	WP_266853692.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	873	+	-	35	28711	29583	2281600	2282472	WP_266853694.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	645	+	-	36	29928	30572	2282817	2283461	WP_266853695.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#94|Streptomyces_sp__NBC_01306	594	+	-	37	30576	31169	2283465	2284058	WP_266853697.1#94	NZ_JAPEPC010000001.1	GCF_026340465.1



WP_266853690.1#96|Streptomyces_sp__NBC_01306	429	+	+	4	-3393	-2965	2249496	2249924	WP_266853683.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	2049	+	+	3	-2841	-793	2250048	2252096	WP_266853685.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	462	+	+	1	-793	-332	2252096	2252557	WP_266853686.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	327	+	+	2	-339	-13	2252550	2252876	WP_266853688.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	27036	+	+	61	1	27036	2252890	2279925	WP_266853690.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	1560	+	+	5	27127	28686	2280016	2281575	WP_266853692.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	873	+	-	35	28711	29583	2281600	2282472	WP_266853694.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	645	+	-	36	29928	30572	2282817	2283461	WP_266853695.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#96|Streptomyces_sp__NBC_01306	594	+	-	37	30576	31169	2283465	2284058	WP_266853697.1#96	NZ_JAPEPC010000001.1	GCF_026340465.1



WP_266853690.1#95|Streptomyces_sp__NBC_01306	429	+	+	4	-3393	-2965	2249496	2249924	WP_266853683.1#95	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#95|Streptomyces_sp__NBC_01306	2049	+	+	3	-2841	-793	2250048	2252096	WP_266853685.1#95	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#95|Streptomyces_sp__NBC_01306	462	+	+	1	-793	-332	2252096	2252557	WP_266853686.1#95	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#95|Streptomyces_sp__NBC_01306	327	+	+	2	-339	-13	2252550	2252876	WP_266853688.1#95	NZ_JAPEPC010000001.1	GCF_026340465.1
WP_266853690.1#95|Streptomyces_sp__NBC_01306	27036	+	+	61	1	27036	2252890	2279925	WP_266853690.1#95	NZ_JAPEPC010000001.1	GCF_026340465.1
